,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
1423,IDH1_code_potential_somatic,ENSG00000141448,1423,-1.0,2.3634350855336357,-0.34686145935207535,6.151541869990881e-17,5.103950382589626,3.9941822739015125,0.5714285714285714
1418,IDH1_code_potential_somatic,ENSG00000141448,1418,-1.0,2.3634350855336357,0.13210189422491228,0.0019420373258037258,-7.79841321998154,7.488422880767507,0.5714285714285714
3193,IDH1_code_potential_somatic,ENSG00000176165,3193,-1.0,7.375903257627195,0.24634228917844073,5.100758670109762e-09,-4.6898335510382205,3.80524238937873,0.5714285714285714
3194,IDH1_code_potential_somatic,ENSG00000176165,3194,-1.0,7.375903257627195,0.3617291790765779,2.2018247943940607e-18,-10.19867406823307,7.43967950066167,0.5714285714285714
3184,IDH1_code_potential_somatic,ENSG00000176165,3184,-1.0,7.375903257627195,0.3179894875518792,2.4259084268250033e-14,-7.682702745402837,6.2066988268505,0.5714285714285714
3187,IDH1_code_potential_somatic,ENSG00000176165,3187,-1.0,7.375903257627195,0.402624881716182,9.010448837223377e-23,-7.23197142845222,5.468565105815759,0.5714285714285714
3190,IDH1_code_potential_somatic,ENSG00000176165,3190,-1.0,7.375903257627195,0.48515269650645554,1.0628112697820609e-33,-2.265651811940078,1.4463064248363167,0.5714285714285714
3181,IDH1_code_potential_somatic,ENSG00000176165,3181,-1.0,7.375903257627195,0.311623581350719,8.333815894908766e-14,-5.896811614470688,5.115472766363686,0.5714285714285714
3189,IDH1_code_potential_somatic,ENSG00000176165,3189,-1.0,7.375903257627195,0.35657285411807066,7.128843507972646e-18,-3.17360461313615,2.2524845736738017,0.5714285714285714
3179,IDH1_code_potential_somatic,ENSG00000176165,3179,-1.0,7.375903257627195,0.5844367991248547,1.654511029519718e-51,-8.468049474065541,8.55885465205906,0.5714285714285714
3725,IDH1_code_potential_somatic,ENSG00000124813,3725,-1.0,1.5086381989592046,-0.27701415730695944,4.125181902769229e-11,4.579641317292281,3.45929062300488,0.875
3727,IDH1_code_potential_somatic,ENSG00000124813,3727,-1.0,1.5086381989592046,-0.441509331050092,1.504886531202862e-27,5.731994913039123,4.50693921235581,0.875
3730,IDH1_code_potential_somatic,ENSG00000124813,3730,-1.0,1.5086381989592046,-0.25738967146831343,9.661639137722411e-10,4.22110599959267,3.2432088857088726,0.875
3732,IDH1_code_potential_somatic,ENSG00000124813,3732,-1.0,1.5086381989592046,-0.3372225439167754,4.855718893078514e-16,2.4193695415823266,1.5493858775521008,0.875
3728,IDH1_code_potential_somatic,ENSG00000124813,3728,-1.0,1.5086381989592046,-0.326182818127414,4.742198976938634e-15,3.622745102862151,2.6100464043948524,0.875
3737,IDH1_code_potential_somatic,ENSG00000124813,3737,-1.0,1.5086381989592046,-0.28991660029209915,4.50201642981905e-12,2.90884202390081,1.9721039362342119,0.875
3733,IDH1_code_potential_somatic,ENSG00000124813,3733,-1.0,1.5086381989592046,-0.3057120337656048,2.553411961339597e-13,5.683655096771635,4.4453263119294295,0.875
3386,IDH1_code_potential_somatic,ENSG00000137273,3386,-1.0,1.5035101329470175,0.27798616827661,3.505019553240817e-11,-4.4019340648167695,3.3488229752068346,0.25
3377,IDH1_code_potential_somatic,ENSG00000137273,3377,-1.0,1.5035101329470175,0.4214466017059996,5.248179486061119e-25,-7.217536945475412,6.520974623848963,0.25
28,IDH1_code_potential_somatic,ENSG00000196712,28,1.0,3.436419104163221,-0.3917903501405187,1.5067144221406866e-21,-4.698927444276345,3.580164281053341,0.7142857142857143
24,IDH1_code_potential_somatic,ENSG00000196712,24,1.0,3.436419104163221,-0.26650637600549,2.3048473835851938e-10,-2.3539395437361583,1.484928368600783,0.7142857142857143
25,IDH1_code_potential_somatic,ENSG00000196712,25,1.0,3.436419104163221,0.568410576850228,3.2484746207953633e-48,6.5873439663361095,5.21948064931837,0.7142857142857143
27,IDH1_code_potential_somatic,ENSG00000196712,27,1.0,3.436419104163221,-0.2195707882483947,2.0830180184718533e-07,-5.024510741692587,3.772288378684936,0.7142857142857143
26,IDH1_code_potential_somatic,ENSG00000196712,26,1.0,3.436419104163221,0.37986436618723124,2.972621811802621e-20,5.914257642504108,4.4860938449275825,0.7142857142857143
3587,IDH1_code_potential_somatic,ENSG00000123268,3587,-1.0,1.7696464678104429,0.19513925971265375,4.185021833363365e-06,-4.396323886422498,3.298950786934749,0.5
1235,IDH1_code_potential_somatic,ENSG00000110777,1235,-1.0,4.362361527998683,0.36754829584680226,5.697930515715456e-19,-3.5738931560135025,2.645986188595785,1.0
1520,IDH1_code_potential_somatic,ENSG00000012223,1520,-1.0,3.250640274567025,0.308661536519648,1.4650970081105438e-13,-7.679079755762845,6.284739660683689,1.0
1519,IDH1_code_potential_somatic,ENSG00000012223,1519,-1.0,3.250640274567025,-0.2637328998441501,3.58521083592032e-10,8.121479940192303,6.180925990574848,1.0
2942,IDH1_code_potential_somatic,ENSG00000152977,2942,-1.0,1.7367366080129643,0.3200259708497337,1.624395863128331e-14,-2.8579105992666536,1.924902751167552,0.5
2943,IDH1_code_potential_somatic,ENSG00000152977,2943,-1.0,1.7367366080129643,0.08767145183364804,0.04020840633619236,-4.540403659282238,3.4828759287758686,0.5
1112,IDH1_code_potential_somatic,ENSG00000165804,1112,1.0,3.5637803499341025,0.40266600806178465,8.912850380793931e-23,4.33802975167262,3.267607887982471,0.5384615384615384
1115,IDH1_code_potential_somatic,ENSG00000165804,1115,1.0,3.5637803499341025,0.350485717454568,2.7763467624571606e-17,6.267041240717483,5.0812187287037744,0.5384615384615384
1131,IDH1_code_potential_somatic,ENSG00000165804,1131,1.0,3.5637803499341025,0.4811802123650734,4.2045115283454574e-33,2.915253982183928,2.0017291112195057,0.5384615384615384
1113,IDH1_code_potential_somatic,ENSG00000165804,1113,1.0,3.5637803499341025,0.24388455251436927,7.306970162448324e-09,7.287309860790469,5.781553665038121,0.5384615384615384
1129,IDH1_code_potential_somatic,ENSG00000165804,1129,1.0,3.5637803499341025,0.17657508981621997,3.227591270942632e-05,2.8141645212459654,1.8976355984812256,0.5384615384615384
1116,IDH1_code_potential_somatic,ENSG00000165804,1116,1.0,3.5637803499341025,0.4169209536324517,1.8635762799478215e-24,3.437321339837126,2.448972164548674,0.5384615384615384
1124,IDH1_code_potential_somatic,ENSG00000165804,1124,1.0,3.5637803499341025,0.33866896624190596,3.5776368042370365e-16,7.141217294858374,6.074808833931379,0.5384615384615384
943,IDH1_code_potential_somatic,ENSG00000112242,943,1.0,2.352781429728887,0.4906530535545961,1.5362166371506275e-34,9.941010032022167,7.879292970899778,1.0
426,IDH1_code_potential_somatic,ENSG00000109320,426,-1.0,1.4045411452872973,0.2875151571365476,6.858559978429176e-12,-3.4418787749212547,2.4377456498963603,0.9545454545454546
417,IDH1_code_potential_somatic,ENSG00000109320,417,-1.0,1.4045411452872973,0.29586198231756733,1.5605204883008081e-12,-13.140817213028297,13.885325464761902,0.9545454545454546
422,IDH1_code_potential_somatic,ENSG00000109320,422,-1.0,1.4045411452872973,0.5718680337238952,6.554258150111092e-49,-2.6461234453858253,1.7531717109128921,0.9545454545454546
415,IDH1_code_potential_somatic,ENSG00000109320,415,-1.0,1.4045411452872973,0.16685811563897107,8.684656697485438e-05,-2.6450686042585985,1.7549583364902295,0.9545454545454546
408,IDH1_code_potential_somatic,ENSG00000109320,408,-1.0,1.4045411452872973,0.603470057285937,1.1536500798029471e-55,-2.9795219934235933,2.0330614178939026,0.9545454545454546
403,IDH1_code_potential_somatic,ENSG00000109320,403,-1.0,1.4045411452872973,0.33405085680980456,9.434269311055958e-16,-2.3411718953176455,1.4766889270572194,0.9545454545454546
423,IDH1_code_potential_somatic,ENSG00000109320,423,-1.0,1.4045411452872973,0.3269895945241292,4.027203129545613e-15,-5.9011103656883925,4.5624247029003655,0.9545454545454546
425,IDH1_code_potential_somatic,ENSG00000109320,425,-1.0,1.4045411452872973,0.4431143523143815,9.261303338674418e-28,-2.4496479706358434,1.5509728315156501,0.9545454545454546
407,IDH1_code_potential_somatic,ENSG00000109320,407,-1.0,1.4045411452872973,0.21005871660863407,6.992129099485064e-07,-4.755691913212167,3.8106794138674003,0.9545454545454546
411,IDH1_code_potential_somatic,ENSG00000109320,411,-1.0,1.4045411452872973,0.7727425956718023,7.149457807593363e-110,-3.1702244101091885,2.307162852359362,0.9545454545454546
405,IDH1_code_potential_somatic,ENSG00000109320,405,-1.0,1.4045411452872973,0.41069534368827637,1.0324301608167894e-23,-7.64435664313734,5.925963738268275,0.9545454545454546
413,IDH1_code_potential_somatic,ENSG00000109320,413,-1.0,1.4045411452872973,0.39830078190370793,2.8078924218017867e-22,-5.325596501550451,4.0943508917582445,0.9545454545454546
406,IDH1_code_potential_somatic,ENSG00000109320,406,-1.0,1.4045411452872973,0.6226760606823605,3.749295504779087e-60,-7.414028967370741,5.769204407879356,0.9545454545454546
418,IDH1_code_potential_somatic,ENSG00000109320,418,-1.0,1.4045411452872973,0.6785677123040037,3.5024457586996866e-75,-4.731359100985581,3.8502877854425677,0.9545454545454546
421,IDH1_code_potential_somatic,ENSG00000109320,421,-1.0,1.4045411452872973,0.4586968621546253,7.251386700201355e-30,-5.392609558781586,4.088080784844681,0.9545454545454546
424,IDH1_code_potential_somatic,ENSG00000109320,424,-1.0,1.4045411452872973,0.47049757117574026,1.554362608500336e-31,-8.864262571775663,7.84728438289797,0.9545454545454546
420,IDH1_code_potential_somatic,ENSG00000109320,420,-1.0,1.4045411452872973,0.5262670104654155,2.299882507993785e-40,-5.398266148844843,4.442939296589909,0.9545454545454546
409,IDH1_code_potential_somatic,ENSG00000109320,409,-1.0,1.4045411452872973,0.5335837081919524,1.1949248153257624e-41,-8.901501395791934,7.158356517440682,0.9545454545454546
404,IDH1_code_potential_somatic,ENSG00000109320,404,-1.0,1.4045411452872973,0.7664641194145738,4.6585552882406054e-107,-3.542955192069449,2.6153919714246308,0.9545454545454546
410,IDH1_code_potential_somatic,ENSG00000109320,410,-1.0,1.4045411452872973,0.44992433554518707,1.1469342064631335e-28,-4.6080542235505995,3.5201577293262947,0.9545454545454546
416,IDH1_code_potential_somatic,ENSG00000109320,416,-1.0,1.4045411452872973,0.4076302642360414,2.3671530394626903e-23,-6.09967705352462,4.762369176663566,0.9545454545454546
646,IDH1_code_potential_somatic,ENSG00000071564,646,-1.0,1.3122221822593088,0.4211067989214106,5.775915820959049e-25,-7.189779607713736,6.336801579592406,0.5
642,IDH1_code_potential_somatic,ENSG00000071564,642,-1.0,1.3122221822593088,0.31006530119907366,1.1222497631393627e-13,-11.233532076802929,11.636335317904493,0.5
1322,IDH1_code_potential_somatic,ENSG00000116044,1322,-1.0,2.9348736139126306,0.28046753071368724,2.305720446433298e-11,-2.3246620400667135,1.4667005638871846,0.875
1330,IDH1_code_potential_somatic,ENSG00000116044,1330,-1.0,2.9348736139126306,0.33238553148910843,1.3330057562902736e-15,-4.71093080940788,3.6254099441676164,0.875
1324,IDH1_code_potential_somatic,ENSG00000116044,1324,-1.0,2.9348736139126306,0.5899994290438191,1.0773378209287607e-52,-2.264175459563166,1.4269834515042028,0.875
1332,IDH1_code_potential_somatic,ENSG00000116044,1332,-1.0,2.9348736139126306,0.4814322935295206,3.855205234652517e-33,-5.773294888101275,4.462369931627233,0.875
1327,IDH1_code_potential_somatic,ENSG00000116044,1327,-1.0,2.9348736139126306,0.5498990545096897,1.2516814062210034e-44,-3.0051803266738824,2.108730923040401,0.875
1326,IDH1_code_potential_somatic,ENSG00000116044,1326,-1.0,2.9348736139126306,0.49196049216568644,9.65006094377566e-35,-5.768508439946324,4.670346649464399,0.875
1329,IDH1_code_potential_somatic,ENSG00000116044,1329,-1.0,2.9348736139126306,0.46568965345001545,7.574473206526272e-31,-4.800553254543716,3.9232155415583057,0.875
394,IDH1_code_potential_somatic,ENSG00000168610,394,-1.0,3.401517407970106,0.7253796790311073,1.3043827865767566e-90,-4.194152109183159,3.07383785588143,0.8
381,IDH1_code_potential_somatic,ENSG00000168610,381,-1.0,3.401517407970106,0.6895553864603211,1.539030800573697e-78,-7.41750921940271,6.784130348806479,0.8
384,IDH1_code_potential_somatic,ENSG00000168610,384,-1.0,3.401517407970106,0.37974952560230835,3.057412428882452e-20,-4.748460069823026,3.7270402099621354,0.8
397,IDH1_code_potential_somatic,ENSG00000168610,397,-1.0,3.401517407970106,0.282687009527075,1.5796929352738678e-11,-3.8760406556646623,2.840463673681358,0.8
391,IDH1_code_potential_somatic,ENSG00000168610,391,-1.0,3.401517407970106,0.579698128607226,1.6269067934269407e-50,-2.9970358125851413,2.1788694699500244,0.8
378,IDH1_code_potential_somatic,ENSG00000168610,378,-1.0,3.401517407970106,0.46585624551787097,7.1730292575546396e-31,-2.6384472704067665,1.7275378451426504,0.8
390,IDH1_code_potential_somatic,ENSG00000168610,390,-1.0,3.401517407970106,0.4318538719662096,2.644574074210169e-26,-4.713842269389365,3.6050784793392876,0.8
396,IDH1_code_potential_somatic,ENSG00000168610,396,-1.0,3.401517407970106,0.42987393735746504,4.706685048495833e-26,-10.512204263439182,8.429077285525066,0.8
380,IDH1_code_potential_somatic,ENSG00000168610,380,-1.0,3.401517407970106,0.4764551393686381,2.1086746265627978e-32,-8.148863408225374,6.357122393258933,0.8
393,IDH1_code_potential_somatic,ENSG00000168610,393,-1.0,3.401517407970106,0.5050356166737949,8.25080988383053e-37,-5.159582311698983,3.9315989200913886,0.8
401,IDH1_code_potential_somatic,ENSG00000168610,401,-1.0,3.401517407970106,0.36900967922051436,4.0401065309608424e-19,-4.063648854169422,2.9886173882231803,0.8
398,IDH1_code_potential_somatic,ENSG00000168610,398,-1.0,3.401517407970106,0.604971544524183,5.274467627653219e-56,-2.536224099317725,1.6473896120049996,0.8
1304,IDH1_code_potential_somatic,ENSG00000197905,1304,-1.0,1.4142956400087827,0.24335749360299383,7.88850322535481e-09,-7.130654979276444,5.697481345010172,1.0
1300,IDH1_code_potential_somatic,ENSG00000197905,1300,-1.0,1.4142956400087827,0.272697349399734,8.439329743644067e-11,-3.2453331589300203,2.2928969927469844,1.0
1301,IDH1_code_potential_somatic,ENSG00000197905,1301,-1.0,1.4142956400087827,0.4110989506437914,9.249744444527794e-24,-3.6295681581788832,2.713899958277349,1.0
2859,IDH1_code_potential_somatic,ENSG00000116132,2859,1.0,2.1784197451833838,0.3618801944342784,2.1266635781518953e-18,2.134209436909886,1.3070351904296533,0.09090909090909091
3629,IDH1_code_potential_somatic,ENSG00000136352,3629,1.0,4.653763583099854,-0.38431753644825484,9.902601914433494e-21,-4.676702243447154,3.731578337161387,1.0
3628,IDH1_code_potential_somatic,ENSG00000136352,3628,1.0,4.653763583099854,-0.49612238876062326,2.1673439951076385e-35,-7.1819659738323525,6.201787199480461,1.0
3626,IDH1_code_potential_somatic,ENSG00000136352,3626,1.0,4.653763583099854,-0.30660266408235765,2.1605184772811735e-13,-6.377989507170182,5.081305403050133,1.0
3627,IDH1_code_potential_somatic,ENSG00000136352,3627,1.0,4.653763583099854,-0.36165947299622075,2.2373944073117365e-18,-8.519161230301444,7.443589026012041,1.0
1341,IDH1_code_potential_somatic,ENSG00000182944,1341,1.0,2.2484174220904563,0.3997421728142168,1.925919366923528e-22,2.391728807669004,1.5215459828842353,0.4117647058823529
1350,IDH1_code_potential_somatic,ENSG00000182944,1350,1.0,2.2484174220904563,-0.15887909415869536,0.000188074797926858,-2.3642734863075954,1.4855017702422155,0.4117647058823529
1354,IDH1_code_potential_somatic,ENSG00000182944,1354,1.0,2.2484174220904563,0.13581844380970842,0.0014378285513222233,2.983448892396074,2.057813967257202,0.4117647058823529
1348,IDH1_code_potential_somatic,ENSG00000182944,1348,1.0,2.2484174220904563,0.3381510951311439,3.9918338555544716e-16,7.419717637229242,6.242757404976194,0.4117647058823529
1337,IDH1_code_potential_somatic,ENSG00000182944,1337,1.0,2.2484174220904563,0.2837912540450933,1.3071227946855928e-11,3.052575244417242,2.0823909689876436,0.4117647058823529
1343,IDH1_code_potential_somatic,ENSG00000182944,1343,1.0,2.2484174220904563,0.43058467152555485,3.828548555760569e-26,3.592897303659943,2.6896251922179246,0.4117647058823529
1340,IDH1_code_potential_somatic,ENSG00000182944,1340,1.0,2.2484174220904563,0.31259989454446635,6.90999315167174e-14,7.096770157764802,5.6111595264681835,0.4117647058823529
671,IDH1_code_potential_somatic,ENSG00000130675,671,1.0,6.070292986051685,-0.368869833236399,4.1755659120516077e-19,-6.422648838155095,5.397490421098094,1.0
673,IDH1_code_potential_somatic,ENSG00000130675,673,1.0,6.070292986051685,-0.3436713911739963,1.2285852728723951e-16,-6.122273761146615,4.687360978856471,1.0
668,IDH1_code_potential_somatic,ENSG00000130675,668,1.0,6.070292986051685,-0.26491217428889946,2.973048148777446e-10,-2.5053014853666795,1.6173655101627495,1.0
670,IDH1_code_potential_somatic,ENSG00000130675,670,1.0,6.070292986051685,-0.2754745221650689,5.332658806982536e-11,-4.750772896342442,4.064775187690368,1.0
675,IDH1_code_potential_somatic,ENSG00000130675,675,1.0,6.070292986051685,-0.3725569547288163,1.74078562602902e-19,-7.964918622581389,6.812031494330286,1.0
672,IDH1_code_potential_somatic,ENSG00000130675,672,1.0,6.070292986051685,-0.3895335841014475,2.6741879376738822e-21,-5.238426923341456,4.108347427377651,1.0
2133,IDH1_code_potential_somatic,ENSG00000175592,2133,-1.0,10.512081852728828,0.6836078772118992,1.0539597238896441e-76,-9.611285614157323,7.67764542944707,1.0
2139,IDH1_code_potential_somatic,ENSG00000175592,2139,-1.0,10.512081852728828,0.6268982925785104,3.5071788300740385e-61,-5.229998721167044,4.029672802593727,1.0
2134,IDH1_code_potential_somatic,ENSG00000175592,2134,-1.0,10.512081852728828,0.4621647464527981,2.3807801320330254e-30,-5.01735699345795,3.8869732816537605,1.0
2140,IDH1_code_potential_somatic,ENSG00000175592,2140,-1.0,10.512081852728828,0.7417272058870178,8.857405543262781e-97,-14.387795808522519,11.444579045213198,1.0
2129,IDH1_code_potential_somatic,ENSG00000175592,2129,-1.0,10.512081852728828,0.5905505512425152,8.195221638736938e-53,-6.424651528327692,4.8985571025533625,1.0
2131,IDH1_code_potential_somatic,ENSG00000175592,2131,-1.0,10.512081852728828,0.3964508255421149,4.543207600394556e-22,-3.5157196344810107,2.5090663765394283,1.0
2136,IDH1_code_potential_somatic,ENSG00000175592,2136,-1.0,10.512081852728828,0.30163906716989564,5.442770262112544e-13,-5.653608646938361,4.35943050987761,1.0
2130,IDH1_code_potential_somatic,ENSG00000175592,2130,-1.0,10.512081852728828,0.5778557817188581,3.9169126126867335e-50,-7.812981373547715,6.127003494212548,1.0
2132,IDH1_code_potential_somatic,ENSG00000175592,2132,-1.0,10.512081852728828,0.45086644970331796,8.55900065237079e-29,-6.466511953552217,5.5693107878768044,1.0
2137,IDH1_code_potential_somatic,ENSG00000175592,2137,-1.0,10.512081852728828,0.5059136257781102,5.9483561668662806e-37,-3.85895111778349,2.7999134960898178,1.0
2138,IDH1_code_potential_somatic,ENSG00000175592,2138,-1.0,10.512081852728828,0.6028789025274255,1.5681961555226815e-55,-5.631201325552333,4.336012006026845,1.0
862,IDH1_code_potential_somatic,ENSG00000084093,862,1.0,2.2653682599557183,-0.24209570231876026,9.468914312442808e-09,-3.1826133963520298,2.1981586691039667,0.3333333333333333
2483,IDH1_code_potential_somatic,ENSG00000106511,2483,-1.0,8.44299981186548,0.33005810117183104,2.153344456756267e-15,-9.126307307505412,7.432828493185395,1.0
2482,IDH1_code_potential_somatic,ENSG00000106511,2482,-1.0,8.44299981186548,0.3085520121028127,1.4958000278871512e-13,-6.115097711479399,4.7190757022051955,1.0
2487,IDH1_code_potential_somatic,ENSG00000106511,2487,-1.0,8.44299981186548,-0.36605357056526194,8.084628104108104e-19,3.6612482906170243,2.5803172291287826,1.0
2477,IDH1_code_potential_somatic,ENSG00000106511,2477,-1.0,8.44299981186548,0.25498224895045785,1.3978122286738315e-09,-6.596766258797977,5.599001425738442,1.0
2485,IDH1_code_potential_somatic,ENSG00000106511,2485,-1.0,8.44299981186548,0.563785904703403,2.6838864980021504e-47,-5.760031679126983,4.662068149983504,1.0
2476,IDH1_code_potential_somatic,ENSG00000106511,2476,-1.0,8.44299981186548,0.30256995179394364,4.582983422097991e-13,-4.717379460751209,3.7065735577216787,1.0
2488,IDH1_code_potential_somatic,ENSG00000106511,2488,-1.0,8.44299981186548,0.4415516970195869,1.4857751504158297e-27,-7.611811155558498,6.4860673599172065,1.0
2479,IDH1_code_potential_somatic,ENSG00000106511,2479,-1.0,8.44299981186548,0.2148087366066842,3.8457447323519043e-07,-8.64519491667031,6.687903683355749,1.0
2484,IDH1_code_potential_somatic,ENSG00000106511,2484,-1.0,8.44299981186548,0.3815883184261269,1.946245305429649e-20,-4.7376712410712365,3.693169151717609,1.0
2480,IDH1_code_potential_somatic,ENSG00000106511,2480,-1.0,8.44299981186548,-0.17135124181510983,5.5321116848201173e-05,3.9517943865605103,2.9343135544585874,1.0
2474,IDH1_code_potential_somatic,ENSG00000106511,2474,-1.0,8.44299981186548,0.2722700437521607,9.052790659408268e-11,-7.897339125471625,7.050123093386082,1.0
2481,IDH1_code_potential_somatic,ENSG00000106511,2481,-1.0,8.44299981186548,0.38656628338225113,5.647822511674906e-21,-5.4127332564220545,4.43258625618751,1.0
179,IDH1_code_potential_somatic,ENSG00000007866,179,-1.0,9.444758730677918,0.5166101945064682,1.0224439646203403e-38,-5.191065937455923,4.3043471391379935,1.0
185,IDH1_code_potential_somatic,ENSG00000007866,185,-1.0,9.444758730677918,0.42703621167438405,1.068239312855163e-25,-3.6431305659256625,2.6959907501443867,1.0
181,IDH1_code_potential_somatic,ENSG00000007866,181,-1.0,9.444758730677918,0.4741027620497459,4.662319751542184e-32,-4.483620476809166,3.5514910075615225,1.0
186,IDH1_code_potential_somatic,ENSG00000007866,186,-1.0,9.444758730677918,0.5363189747697891,3.8821898238458e-42,-4.526867871147314,3.431195694894616,1.0
182,IDH1_code_potential_somatic,ENSG00000007866,182,-1.0,9.444758730677918,0.3676678525492173,5.540251610915772e-19,-2.885948954286161,1.9333181052173753,1.0
178,IDH1_code_potential_somatic,ENSG00000007866,178,-1.0,9.444758730677918,0.378745204569662,3.9081070915576483e-20,-7.7697327159198855,7.155994156226709,1.0
188,IDH1_code_potential_somatic,ENSG00000007866,188,-1.0,9.444758730677918,-0.2261577850166952,8.717042140413597e-08,4.100547648982928,3.0127677912321107,1.0
177,IDH1_code_potential_somatic,ENSG00000007866,177,-1.0,9.444758730677918,0.19389103137218272,4.831708707778401e-06,-3.7362371573228446,2.8818582074595986,1.0
183,IDH1_code_potential_somatic,ENSG00000007866,183,-1.0,9.444758730677918,-0.16986697450173865,6.429015551285007e-05,3.975164226120727,2.9391252378545722,1.0
176,IDH1_code_potential_somatic,ENSG00000007866,176,-1.0,9.444758730677918,0.27873402607891573,3.090751918851442e-11,-2.4203159567327415,1.5512125426135064,1.0
184,IDH1_code_potential_somatic,ENSG00000007866,184,-1.0,9.444758730677918,0.5303092781400276,4.5290669432322123e-41,-3.485948206660114,2.827521883218369,1.0
180,IDH1_code_potential_somatic,ENSG00000007866,180,-1.0,9.444758730677918,0.5138902409296537,2.9129729113115976e-38,-6.638288205431599,5.802813774958323,1.0
175,IDH1_code_potential_somatic,ENSG00000007866,175,-1.0,9.444758730677918,0.46264462673721435,2.0386742557697948e-30,-6.79110748074129,5.371303515141813,1.0
1875,IDH1_code_potential_somatic,ENSG00000118513,1875,1.0,2.4799866661383088,0.37999052307517084,2.8821468727292314e-20,2.526492990707195,1.6209275148743152,1.0
1873,IDH1_code_potential_somatic,ENSG00000118513,1873,1.0,2.4799866661383088,0.42272816175969147,3.65293684676176e-25,2.883798633199448,1.9480178148962586,1.0
1877,IDH1_code_potential_somatic,ENSG00000118513,1877,1.0,2.4799866661383088,-0.16000037334555559,0.00016908798901122757,-9.605867062829226,7.657573649868545,1.0
1881,IDH1_code_potential_somatic,ENSG00000118513,1881,1.0,2.4799866661383088,-0.010386662944635099,0.8083176933638669,-4.571209214537331,3.695968648145351,1.0
1886,IDH1_code_potential_somatic,ENSG00000118513,1886,1.0,2.4799866661383088,0.26531306054813586,2.7891316206455475e-10,3.715357031653426,2.71487836882477,1.0
1874,IDH1_code_potential_somatic,ENSG00000118513,1874,1.0,2.4799866661383088,0.33191440754171153,1.4693881017477678e-15,3.714392758476536,2.7253440233784936,1.0
1879,IDH1_code_potential_somatic,ENSG00000118513,1879,1.0,2.4799866661383088,0.29512098428618094,1.7832183105853961e-12,8.256079859372766,6.230736320408975,1.0
1880,IDH1_code_potential_somatic,ENSG00000118513,1880,1.0,2.4799866661383088,0.229900468955196,5.2505052470127786e-08,4.534260459464409,3.4597343472894457,1.0
1885,IDH1_code_potential_somatic,ENSG00000118513,1885,1.0,2.4799866661383088,-0.43684591039046755,6.0777015077199534e-27,-8.11089693454302,6.037308345162021,1.0
1619,IDH1_code_potential_somatic,ENSG00000181690,1619,-1.0,4.009283526830937,0.21888053649755354,2.2785839168686105e-07,-4.8872465597023105,4.133092794186089,1.0
1618,IDH1_code_potential_somatic,ENSG00000181690,1618,-1.0,4.009283526830937,0.30900316228054925,1.3732428709727968e-13,-2.7755098249642924,1.8811174835694102,1.0
1615,IDH1_code_potential_somatic,ENSG00000181690,1615,-1.0,4.009283526830937,0.18492920690248837,1.3195938131594187e-05,-8.28604143718728,6.862984626099099,1.0
1617,IDH1_code_potential_somatic,ENSG00000181690,1617,-1.0,4.009283526830937,0.2690086662106309,1.540364797078522e-10,-9.213965282274296,7.229287379079147,1.0
2104,IDH1_code_potential_somatic,ENSG00000183072,2104,-1.0,7.491323873492833,0.3012442204094864,5.853452871114832e-13,-5.9401384636544,4.512773466414759,1.0
2105,IDH1_code_potential_somatic,ENSG00000183072,2105,-1.0,7.491323873492833,0.1687019086009387,7.227411653022727e-05,-9.082874655261605,10.064883818360041,1.0
2628,IDH1_code_potential_somatic,ENSG00000157613,2628,-1.0,2.4981298538677232,0.27008859737796215,1.2927918180872676e-10,-6.854376193791863,5.3884902711752565,1.0
2630,IDH1_code_potential_somatic,ENSG00000157613,2630,-1.0,2.4981298538677232,0.19957893622331957,2.4916857196502403e-06,-4.2596800906102095,3.353734836583635,1.0
2629,IDH1_code_potential_somatic,ENSG00000157613,2629,-1.0,2.4981298538677232,0.1549182770657111,0.0002723602488932736,-5.210290055579011,4.695531633900663,1.0
2627,IDH1_code_potential_somatic,ENSG00000157613,2627,-1.0,2.4981298538677232,0.24659451618099296,4.9149535845524324e-09,-8.488020739665666,6.87328788076268,1.0
23,IDH1_code_potential_somatic,ENSG00000150281,23,-1.0,3.9925498096174454,0.23116725100349378,4.41388474809891e-08,-2.744662685261194,1.8254763846033037,1.0
1517,IDH1_code_potential_somatic,ENSG00000177426,1517,-1.0,4.022891879744986,0.2950293925762717,1.8128171331153681e-12,-6.405609547338097,4.99332803466556,1.0
1518,IDH1_code_potential_somatic,ENSG00000177426,1518,-1.0,4.022891879744986,0.2427731932354162,8.585660046249523e-09,-7.1100045342548635,5.481864546643701,1.0
1513,IDH1_code_potential_somatic,ENSG00000177426,1513,-1.0,4.022891879744986,0.3842106333916613,1.0169407469529677e-20,-6.2707402045778595,4.89173251939438,1.0
1515,IDH1_code_potential_somatic,ENSG00000177426,1515,-1.0,4.022891879744986,0.38089835835149566,2.3064622756032745e-20,-4.2879705719894705,3.2328840751402703,1.0
310,IDH1_code_potential_somatic,ENSG00000111424,310,-1.0,1.5012799511547659,0.43102524844068074,3.367712304006399e-26,-2.2762882941156737,1.4467278876125127,1.0
